03b00dd8-ad7f-47c8-88ca-4f9ed12d184c,20,7.4203849854,188553815516
03ba663d-a068-407e-9890-06a77f58f8cb,63,0.7874217934000001,24853091547
03bf3beb-f21d-4faf-874c-cb634782887d,152,10.182366714600002,152392820066
03c15cf8-46e5-4158-b645-cd2683e3c343,15,10.7073768545,436500204429
03c47dcc-8747-4800-ac29-f6aff912862e,4,1.1970079056,15453256253
03c944dd-6dad-400a-a905-3985a318686e,1,0.0,0
03d3a58f-1598-4c22-af27-ccbd6a33794b,16,0.6089167331,16034575096
03d98987-7925-4229-8b6e-73dd088f8f40,45,11.4683228587,244869610696
03e3ddd5-5f65-4e95-ba9e-4d7cd1e26c5a,24,5.3113558512,93555307075
03e6f91b-558f-4bc5-91be-2c0e8b799e5b,91,1.2531724372,11150479008
0402dee1-e895-469b-8c12-f8687932cabe,137,11.5617441565,337157324716
041706e7-6aa0-409a-8c56-ee5448aeb6ae,6,0.5650495445,6514463656
0423f48e-c0a5-45ca-9cb5-a1d5777543e8,18,1.6723125821,15656277527
04260dbc-36c3-4606-b1e6-724a86349088,25,1.0596001903999999,10563306714
042e299a-c454-476d-a45a-507ffe341425,312,8.324667076399999,195881352163
04637773-b63b-4c11-ab6e-239ea2470587,10,4.3307287036,147084304928
046752a4-1e65-4e56-a776-aade3bb61d3b,4,2.415099843,81339432132
046f4ffa-2b2c-4b4b-aa68-be182a7c689a,4,0.1492788059,1484236648
0472e434-f4b3-4bd4-9c38-e9f0c9e6132c,97,4.879529000500001,139834083762
0498ff7e-5745-448d-b82c-0b24798600a6,18,0.8356757412,5776064038
04a0535f-2cf9-4fde-bbd7-7daa5a8a27a9,0,0.0,0
04aa9355-a687-45ac-b12d-1cd9e9a325d4,0,0.0,0
04aac309-3613-4fa2-a7d9-61267998396f,16,0.0136203265,27853781
04aecd61-8177-400c-bb11-acf311714589,1,0.0,0
04b0481b-9690-4b3d-b6c0-b5461c826c55,7,0.754811914,18772643438
04b090a5-0a66-451c-8283-c1ec06990eae,16,0.4696301016,12191008456
04b114a3-67bd-477f-b58a-8ab1969ba1d9,63,1.5943388307,39913703907
04c214ca-ac92-4f39-8b8a-1c965e92e227,16,0.4119020074,11781180400
04cbb1ab-09f8-4c72-828d-9cbe0df95e17,16,0.0151476501,9717463
04cd8960-4972-4759-979f-6180587871d6,28,0.0400124161,1020466284
04d362f6-3d85-462b-9a40-f021886cf107,129,7.6865193272,120535242716
04e99dff-a5c7-44d9-9562-e73f81d6cf91,29,0.7527280488,6024895808
04ee0d0b-ec5c-4eac-b413-c9b4d6c65e0b,28,0.094754798,1113816620
04f508a2-6822-40a5-b26f-ad4e9c901990,152,13.588036311600002,223158591537
04f75efd-4525-42ba-bb69-e371d686ce38,60,0.6582881208999999,6122149637
04fa5bda-ca83-4747-8720-316e920adb69,176,9.0743692635,99428856807
05005e62-27fb-43be-a113-e9535d31b3d6,20,0.1805743902,1551101096
0504c26a-41cd-4314-9223-283137cf5383,1,0.5710782587,9534562203
05205941-3384-43e4-8267-fc5401c356b5,13,0.0363238269,159821428
05294349-ffd9-42b3-8da1-b2300e5a1efb,43,1.6952190147999997,10827748155
0532b873-019a-4cc9-bf02-6547275f9f5f,51,13.7011007006,239464934397
0540c477-0c0b-48f8-90cd-70a7fc688cb1,21,5.7277034448999995,154222724733
05435458-f639-4757-a71a-92bbcab6c54a,25,3.9068520444,84684810960
05534064-7313-49c3-add8-cc0d5a379124,134,6.5959846219,156792691624
05592c80-4e3f-41c3-8154-4d6f425badbe,29,0.6957816663999999,5270308897
055d951e-5ca0-4180-83dc-d81d88f1201d,111,6.937023944700001,118316167857
055ee04c-21bc-4267-b82c-61d687041b7b,156,1.8823084343,38377736992
05665997-cf80-4dac-866d-fcf025c70218,63,3.0053996311,94798411395
05666917-9ebd-4fa6-aa2a-66a5406f97c0,148,4.336149027299999,30307472047
056863b3-1f3d-4301-a2c3-2e0f1dd9b8ec,29,0.3890080141,7657542258
05761b13-f04d-46dd-b01d-4b3fef305329,38,11.7925162675,594985221570
057a2173-964e-48df-8a28-8922144c7f56,56,2.3536416031,80352452297
0580999e-0644-4ba5-a345-80dc81dcce20,160,3.9733918187000006,34947397110
0581594f-cc64-4384-8637-cdd09dc281db,4,0.0883585148,952929089
05868674-7714-4086-ac82-9a3328962454,20,5.6710806182999995,244347035014
058c5d99-6119-49f5-a33a-c379e9f3fca6,21,0.9987908063000001,42468548415
05a66090-590d-4a78-83e9-01954dc64f1d,27,0.24395449259999996,2326954729
05a9b789-c2fd-4ef3-b920-c4eeb310cdd4,7,0.0662769223,4043177204
05b033db-28d9-42d0-9c54-78bdd3612396,172,6.052659097099999,60199515039
05b3d3fb-96e9-4ee6-836e-971fb216ac26,36,6.6502844425,415641195281
05bb8bd4-3359-44a4-a56d-2dbab72f6386,29,1.9678758719,26497873200
05d7295b-5f9a-40ca-ba0f-3b56c077f96e,8,0.3462866103,18471531381
05d8fd07-729d-4074-945d-30b2d429a4d1,51,6.019557414,73078253497
05e2fb7b-201b-4405-a1e6-a287e242c826,59,0.8968168085,20404781645
05e5733b-2f6b-4439-ae7c-4aec434d21ea,20,0.445852977,2682505635
05e5b08e-98ed-488e-982f-32934e047743,64,2.3350137357000005,155430703364
05f7433b-1fe1-4903-9933-3578e6fc7491,62,1.1553570006,22777942749
05fb8c54-718d-4125-99be-663882d51b2d,54,3.1968415167,35184662387
06059501-0b25-417d-8502-5331c5a704c8,25,0.3410004958,2601948619
0618f5f4-1946-43e2-95bc-c18888eb6043,19,1.7164649208,44099254963
0621d6a3-2dff-44d7-aeff-99e0c5cdf765,97,5.1575057009,36836630454
0623f9ed-c82e-4a3a-93ab-b4feba5287f6,8,0.05171421130000001,1256083695
06243e1e-6e04-425f-b7d3-b7ae4aea3af3,18,6.2531935236,114658257751
062b2895-d3a4-407c-9e7a-9775deb06518,50,1.3947427272999997,19872884443
06306606-4b70-4020-a597-e88663b44d22,25,0.2683858001,2870345953
0636722e-ab17-4c98-831d-2cbeb31c1101,25,0.8392530246000001,9057185847
06455765-10d4-4a22-b639-d365d9eccdff,56,1.1080205565999997,14996017736
06496e19-8810-40f6-836b-a281d9a9e420,4,0.0288896915,206298533
064b3815-622f-4687-9a78-418733549f26,59,0.36025823030000004,5088276261
065025a5-cb2f-4f58-9f32-5374d0479217,137,2.6955697496999997,21279140234
065ead78-15a6-4288-9948-d97206b9c189,97,5.7530610981,195884859647
06614585-ac9a-438d-a5e6-9244964c945d,62,0.4213221598,4728948504
067076dd-8651-4f8c-b3ca-b840a9f53451,15,0.26310499330000003,3449105170
067397d6-bca6-45a3-ac7a-c3a9f77294e8,28,0.5716192595,1810305278
067da459-77f0-4bc5-b7ea-42ae92123cad,57,0.16937863060000002,1362469840
067dabd0-f385-4ad2-be33-c5bf8f862502,131,0.9207649155,4429854572
067de98e-359f-47a9-83ca-bb3ed6edcf36,66,1.2129107871999998,26234753964
0684f404-c91f-4cad-9906-4df916c00737,4,0.23210291,3483921047
068bb5f1-ca5c-4375-a7d7-8e21454b4685,20,0.2031389368,3026604659
06a361bf-4116-40fc-9d09-9c7835685b9d,115,6.2516773342,126950889843
06b58ae8-68ef-470a-9689-3eb3e13558e5,13,0.1671991634,648967503
06b65f4c-dd30-4747-960c-c803d79bc888,25,0.112579737,386349100
06bcb948-2fab-430d-bf8d-dbf148952257,62,2.8027858882000003,148837338639
06c12ad9-15ac-40ea-8b08-d911a862aa85,57,1.890161517,91971713417
06c2ee86-2dad-4f11-9230-cf3a375b72e0,49,7.3837385490999985,225290757867
06c412b6-a257-46e1-b0eb-11f53033e0e9,24,10.251618792,150930083650
06c619d2-9b65-45b6-af54-12eee5d47e05,46,4.5478067222,167904557370
06cffd25-a512-46b5-bfb4-7340dc355c28,62,1.3903880718,62907941831
06d1355d-f0ef-4f68-a302-de6ab618b0cc,192,0.9433900511000001,12011525157
06da7357-a350-49a0-888a-7be9b1fa9915,178,19.1987582103,339081939759
06eb2036-7aa2-4b64-b80f-cfb56d9ad065,2,0.0811289073,1093146812
06f46a41-ef63-4225-a94d-7f634f1d75de,29,0.5064690806000001,8650540307
0706914d-b171-458f-a36b-9b7708bfc094,21,7.1719366924,169041378272
0718c405-fe71-4311-8cdd-c70ae2736813,24,0.0708327357,224334999
071d3cfe-89ca-45ae-b9ef-54d2d8715210,156,3.1957273851,166699736019
07420057-bce2-4cf6-9d67-b788dfc5ff71,50,1.4478050841999999,19176032636
074716ff-695d-4126-94b7-2c02d00de4a9,131,6.731958719799999,286788134787
0753b38d-0d05-4d9c-b9c8-766f8d905318,4,0.0034495344,3340121
0754f914-d3aa-4aa4-9ec1-58e91618ede0,16,0.0406162731,99023494
076faf56-1f6e-4b52-ae07-67ea965bbe2b,18,1.3455389617,4293833981
076fbbe8-35b4-4280-bb2b-25f2b50a91a8,52,8.391819548099999,125747672169
0772ee79-963d-4aed-91ba-6545adf661f2,25,16.7800249238,516124517054
07742c8b-e06d-45fd-a5b1-6f6a333f468c,59,9.1538295231,155559595776
077db5f7-6616-462e-a460-224860c8fe81,57,0.8782579747000001,23756958643
078206b3-161c-4764-8876-a2ed3d629fc2,29,1.4862201417,13497640559
07951d2d-87b0-46e7-a75b-a0fde56b98cb,131,10.486034759900003,273783727192
0796eb7a-a6e6-4f25-9101-6407d6b6821d,4,0.0,0
079c56b7-d6e1-420d-be76-9a97c6e5d070,9,0.4581399226,2998832392
07ca5c49-ccdd-4785-b0ba-0113f0387b84,70,7.777512971399999,429264949380
07dd82c0-82da-434e-8d91-e92f6da67aec,137,1.5738496212,18068413057
07de148e-93e9-4274-99d8-74b9fed11999,54,5.6997936009,49538378188
07e6544a-7966-40c2-9d0b-2a3684c66a7c,25,1.7115580008,18292249815
07effb43-2ee7-4cda-a0f1-837d983668f2,49,0.18178869350000001,2174618366
07f02e9a-3de7-4c80-9930-f91abfb17fac,22,0.2593591863,1335734568
0800230d-02eb-41e0-b03b-ff99f36de07d,99,20.6667894754,1042190757715
0809fa16-3920-4adc-a899-70dacfcbb839,25,0.0134282665,145174937
0811b96e-41ec-462b-8dc9-468e78d2eb9a,160,3.3657652584000006,25891608314
08211ca1-224c-4999-accf-e87974fed6c2,28,12.4787715172,242975369230
0823ed33-5ca4-44ce-9aa3-f5cdc380babe,24,0.23883907329999998,937748828
08295228-47e4-46a4-9a01-5d0d113ce4ae,80,0.23184876570000001,2070144102
0830364d-4c7c-439c-bcb8-7cd462232919,222,3.8699354035,78100520048
0835900a-1f7e-44a5-af1d-216137d76450,1,0.1036308111,890209331
08373d7a-985a-44e1-8661-7047892151b1,78,5.6673902192000005,120655027557
084063c7-be01-43c0-b973-e28ced0a5b5e,16,5.3119774947,124646450150
0845642d-88e5-4155-aa26-26d01b17fa1c,189,12.116129587200001,416907367918
084af96e-c772-4929-bb8e-1d3259735f99,9,0.1320095803,396355109
08508c3a-f788-4da0-a4d4-4d89e9f0a83a,196,5.0002320035,115624740869
085aa7f0-b4d3-47cf-927a-517efefc303b,4,0.0,0
085b0112-6ba4-4d55-8332-f0c9cb6bcbeb,20,0.2428868687,1476068191
08621efd-27d5-4ee8-a55f-8941309067b7,16,0.4171916939,5615392305
087b9c2a-c0f2-4401-bc4a-f398c85e0f63,11,6.3362427564,297062802126
0888bde5-d4dd-4949-861d-05c60005010f,20,4.7862496531000005,87007233301
08984165-b2bb-44bf-8352-835b16bef0c7,158,3.5808978968000003,58468479646
089dc28a-b64a-4276-9149-ffec9ec297b1,134,0.0,0
08a1129a-160d-4ea0-b605-7c82388b954b,4,0.0072163619,44858408
08bf8e71-7e78-499e-a3c2-a6695fe891a8,1,1.1279386511,20284404491
08c01834-3cd7-4ca6-bad6-9209098470e4,6,4.7026394172,112892176677
08c07bdf-e790-43df-9cf5-2927df38bd3d,3,0.0046476362,243781
08ce05e5-3c4b-4e3b-9c5b-5ecae843f4cd,20,0.8908033023999999,44334170219
08d92f48-cd65-438b-b4bd-b65fee389bcd,46,11.602200502099999,278255362405
090144c5-5440-498f-ae9e-f7c53231471a,21,6.4661974864000005,145143975720
09018612-7191-4276-a70c-0b3be60ae8e5,0,0.0031514111000000003,59666607
0908bb8b-b130-4a69-9a41-acfe3b9d1d64,20,0.428743613,5130042879
091b7573-8954-4dc6-b40a-de99bb48e505,24,2.8591738063000003,34064327622
094d2bf1-f18b-4fce-a641-90b9385569f0,29,0.8395773908999999,7985016194
094dfe41-cdad-4d2a-bc87-b89f0737ead0,21,4.6291389509,131001345702
095981d9-9ba4-41f2-b318-786e3312950a,4,0.0,0
095afc2d-c134-4d58-a57a-d25b707fdf4f,22,1.5190667296,12156802117
095afc85-027d-467c-a9b8-89bc865977ff,59,1.0481700432999999,19407835776
0965d567-7860-4eba-bef2-eb86b155a781,20,2.1029916965,75728156024
0967b7a5-2b32-48e3-ae16-3d77bf954d0d,138,18.1261180908,404463772056
09683af5-3163-4172-a1c8-92659030853d,29,1.5437708488,15002561317
096ad287-6170-411c-8fc7-9e421bcde1f4,20,0.18088211910000002,1096323885
097452e7-ae2c-4df7-a625-14cb0ba7f0aa,87,1.6661071365,21021966335
097a0d20-9260-401f-8f08-006479d209c6,186,2.9138847094,26628267945
097bddde-5283-471a-9f6a-1a10f0383414,94,7.4407868187,180172246908
0981325c-759c-4a82-9ef5-1e20d22893e2,104,15.108834862199998,419294066410
0983fddb-3382-47aa-9522-e58b495f112d,21,6.1018713131,142146971045
098675fb-3c70-4614-91bb-ea8afef6f77f,20,0.5938372211,5194627904
098da2f5-99a1-4a53-a0a5-911cd7673eee,29,0.749454021,6850369991
09917184-5356-41a5-9bc1-b942371bf69a,59,1.4566915088999999,35760232516
09c786ca-1dff-411a-af24-b0bc5c30cae5,1,0.1148879665,1669611445
09e016ca-5831-421d-9c13-a45082ff0ce5,7,0.23028433849999996,9398300339
09e4ed56-b8a3-49b8-b784-69b05a8cd6cd,20,0.9284214509,45039324191
09e5d7b2-26c2-4c54-b0a7-be9c35582840,25,0.18309342830000003,1714856275
09eebfdb-5bcc-4a8a-a31f-12a91991fbe4,1,1.3933825359,36753288078
09ef0901-8bba-4239-9ce7-81e8916bd3b1,62,16.818988938500002,794726657938
09f76417-8a85-45e2-b44b-d51c7ef38e2d,16,0.16605112270000003,823304928
0a248153-4552-4cf3-8e53-c5074652dc71,28,0.8679935919,37204329914
0a3602cc-820a-4e04-80c0-b5cd3111545b,29,0.9257284318999999,10093528721
0a4be3a5-cc70-4ee6-b6f0-47abc30042c4,29,0.9361318969000001,18583716863
0a535704-f333-4c39-8085-f94ec49478f3,94,9.1134960482,218185858960
0a5d3bcc-5abd-41ae-be49-48889ed16f9d,83,51.5860710443,3618069989329
0a5fa9c1-8205-4d33-a07c-05f5d33bc4ca,49,9.2743246865,261038166601
0a6022d0-e571-44b3-b192-79e8f63955d5,71,2.4843727914000002,27190561496
0a6eea43-cb50-4d16-816a-abe84ce72451,144,0.3387260996,1113954163
0a78ef6a-5bc9-41c9-8d6b-3b727a70bc1d,80,1.9008698536999997,21190317827
0a81217f-031f-4384-9127-7c3c195fc85d,16,0.0089995469,6024529
0a867b40-e454-4f14-a352-fe4bf1040d6a,59,1.2880109471999996,36821500581
0a86a9b6-544d-460b-8431-92e9298b0fd3,25,1.5539225378000001,16088489190
0a96c163-1f8f-4596-b11a-2e00b207c803,16,0.7113557282,9339336657
0aa07900-eaad-4aa8-bdfe-610dfa6b6095,147,1.5360171278,6826738492
0aaecea5-9352-4c15-a5fa-52e05f0f3bf2,158,2.4400372724,42361640424
0ab9d176-8630-4a69-88dc-18c4fec7a52d,200,7.334915949700001,184740470549
0ac33498-f9f5-4288-90d3-b71e6827271d,48,22.9670420192,1765443495451
0ae16a7f-954b-4ac9-aff5-15b1da5b6fb6,21,0.1702185689,1263553157
0ae42e17-b18c-4f11-b738-9fc0580fe1af,54,5.7716629784,99060989797
0aec7c7f-9b54-430b-b8f4-d811acf15a6b,29,0.2124742109,1058885624
0b006e63-ba31-432b-a2be-23695d7573ee,13,5.8856327414,130991115065
0b017c70-ef89-45ea-88bc-d1ec903254d8,134,3.3219877035000005,47672001217
0b0f33b5-21af-4866-bf41-d09f5aa04a2d,25,3.4274062409,46948652083
0b1407c2-130b-41cc-b530-e1dcb6b63324,51,0.2918293324,1452160643
0b1ac0b4-4fa4-4e46-9f4d-7f8a0aabccbb,70,2.2890881156000003,33773559430
0b1b12d4-73b6-408f-ae92-b49c8adb3816,62,0.24070275400000002,9148522360
0b209684-1191-4c24-9c76-98d5aff47904,0,0.0144117617,12126189
0b2700ba-0799-4e7e-9e24-d3df77689c98,62,1.7424253459999999,43919015558
0b300926-a059-4277-ae68-fa7bb966e6ff,130,11.987708663800001,355854422732
0b3ffaf2-69f7-4970-893c-a9b734278df9,74,0.2004121455,4655987319
0b54f959-ecd5-44b4-821d-3dfabbf2a7c1,16,0.18358437930000002,4473181128
0b565ca0-c7ea-4e81-9477-e82b490b8f12,131,1.2392092827,7587397100
0b5ce648-0ce0-45c0-a61a-4d001a801540,97,5.680302434500001,94440969606
0b5fd4b6-f35a-477e-b395-3baeee6db4c1,43,0.4080331489,1121607002
0b606b40-0ed7-44ac-835e-568f125718b3,73,2.138165302,17006435475
0b665601-aa95-4898-a071-b2535ad1ba98,58,1.2030281587,20976417550
0b7cd9bd-ccbf-4d30-935c-218c138d6c49,20,0.437016961,3672446363
0b810536-3f58-4c66-b875-853660267916,24,0.33639112520000003,3067106851
0b864e35-a95e-46fe-b54b-6978d82b898a,28,0.383148567,3631130963
0b8b04b3-3831-43c8-95ea-b1c47de4634c,131,1.9387187393999998,46957318229
0b972ec3-4497-4bb5-947a-7f3b3112b444,57,0.24930006799999999,1701169098
0b9a4b0e-b786-493e-97f5-c66759ac2bd5,2,0.0,0
0b9f9259-8d37-46cc-a2ad-35cee0dec237,116,2.5999561682000003,19847707271
0bc3193d-77b6-4221-bfcc-57b62775d48b,54,6.9542283841,91867603699
0bc796c1-6829-4519-be2e-a530973129f7,25,0.16058739260000005,961032462
0bd87400-7a51-4313-827e-abb4828e7dc7,131,4.083048299200001,76895328209
0be55375-4d0d-4fda-8134-203b66315ba4,144,0.0939960027,269179303
0be786fd-7d35-4b13-961e-48d64900a596,27,0.3771224444000001,2989856978
0bf35a4d-dbcd-4475-82f8-c2444b406130,176,36.3630039179,1790065118644
0bf7d2b7-f4a1-4526-86ad-0f1bd2b3e097,85,7.8138730167,185987650774
0bf955c8-053f-40b5-bbf5-9b53f59df5d6,186,1.2880748789,7233657261
0bfc6bb2-6f7c-4afd-9ba7-dd00a2ccd521,7,0.4938762335,7454558764
0c009d43-668c-4ce9-8d14-64553c013c94,34,10.516199087699999,818423076203
0c11c5ad-5266-4d5d-9ec8-f8851ae524ca,50,13.171347035,265942183719
0c1300d2-d2c5-4037-9975-68ae1debf115,25,1.9071508998,27191499874
0c1e1c89-8aa7-4624-bfc5-8c9896bb49d6,1,0.0,0
0c298fe6-5467-43e4-bac1-72a691d9ebe7,117,0.256630712,873693464
0c2b7092-7738-4544-a9be-25a13a1882cf,29,1.6605083103,10396858982
0c42a400-1142-4d27-8f9a-6611b9fd3e47,29,4.1551238525,48363570002
